185,402,0,204.528,404.056,0.018,224.515,406.735,0.036,239.876,407.491,0.053,256.152,408.61,0.068,272.268,409.733,0.086,289.683,410.855,0.102,308.692,411,0.119,340.976,412.103,0.136,360.019,413.223,0.152,377.536,411.654,0.17,398.453,412,0.186,414.053,411.409,0.203,433.079,410.289,0.219,451.323,409.167,0.236,465.487,407.086,0.253,481.122,405.92,0.269,487.205,404.799,0.286,492.617,403.677,0.304,493.894,404,0.32,496,404,0.385,492.732,405.134,0.419,490.798,407.202,0.469,488.642,409.358,0.587,470.886,431.376,0.605,451.902,452.098,0.621,441.113,463.652,0.637,431.882,474.008,0.655,421.905,485.106,0.671,412.915,495.221,0.688,403.973,505.281,0.704,385.266,529.263,0.723,376.016,535.485,0.739,367.637,546.857,0.755,358.297,559.192,0.771,346.458,571.542,0.788,337.095,584.857,0.805,325.869,597.244,0.822,310.998,609.54,0.838,301.813,623.249,0.856,288.744,635.256,0.873,276.809,647.389,0.889,267.505,656.773,0.906,256.551,666.604,0.93,249.206,674.759,0.954,244.647,682.618,0.966,239.963,687.037,0.983,233.352,692.986,0.993,224.842,700.158,1.007,218.119,707.457,1.024,211.106,713.496,1.04,207.359,716.641,1.056,206.057,718.886,1.073,205.5,720,1.156,210.357,718.321,1.173,212,717.5,1.206,214.803,716.732,1.224,217.246,714.836,1.241,226.01,715,1.257,239.472,715,1.274,250,716.5,1.291,266.78,717.652,1.307,282.074,718.775,1.324,301.129,719.896,1.341,320.319,720,1.357,339.405,721.141,1.374,360.98,722.262,1.39,379.555,722,1.408,401.5,722,1.425,414.03,721,1.441,429.004,721,1.458,443.353,721,1.475,455.959,720.004,1.491,469.403,718.883,1.508,485.355,719,1.525,495.631,716.274,1.542,506.851,715.515,1.559,514.028,714,1.575,518.919,712.54,1.592,521.702,712,1.608,523,712,1.674,519.815,712,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1770,LEPD,
160,402,0,190.908,404.744,0.018,206.227,405.864,0.035,222.791,406.986,0.052,239.601,407,0.068,258.9,407,0.085,277.997,407,0.103,300.079,407,0.121,341.755,405.805,0.135,364.112,405,0.152,386.015,404.157,0.169,402.519,403.034,0.185,419.294,401.914,0.202,433.658,400.796,0.219,445.633,399.67,0.237,457.953,398.55,0.254,462.885,398,0.27,467.785,397.304,0.286,472.274,396.182,0.302,476.764,395.059,0.319,481.255,395,0.336,484.56,393.813,0.352,487.92,392.693,0.379,489.856,393,0.403,491.536,391.732,0.469,491,394.066,0.519,488.643,396.357,0.552,486.225,399.551,0.57,478.815,408.083,0.587,464.729,418.188,0.604,454.727,431.698,0.62,439.565,442.642,0.639,426.348,453.877,0.655,417.5,468,0.672,398.84,479.532,0.687,382.752,493.748,0.705,369.371,507.504,0.721,358.037,522.948,0.738,343.424,534.212,0.754,333.825,546.658,0.771,318.335,561.665,0.789,305.156,573.357,0.806,292.884,590.293,0.821,278.972,604.488,0.903,233.168,661.832,0.913,221.929,674.797,0.924,215.259,687.025,0.94,205.489,697.267,0.961,196.634,705.951,0.989,193.178,712.933,1.013,188.928,721.216,1.034,187.805,724.389,1.044,186.683,726.952,1.057,185.562,730.314,1.123,188.268,727.866,1.139,190.049,726.975,1.156,192.349,727,1.188,194.418,725.791,1.208,197,724.5,1.225,209.304,725,1.239,218.269,724.216,1.256,231.782,723.094,1.273,245.349,721.971,1.291,262.205,722,1.306,281.693,722,1.323,300.703,722,1.343,323.357,721,1.358,347.106,720.359,1.38,371.744,719.239,1.397,396.528,718.112,1.409,419.089,716.996,1.424,441.548,715.873,1.441,461.451,716,1.46,480.312,716,1.476,496.933,715,1.493,511.361,714.387,1.508,521.173,713.261,1.526,527.298,713,1.541,530.946,713,1.558,535.419,711.895,1.585,537.45,713.225,1.627,535.822,710.644,1.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1842,LEPD,
172,411,0,192.726,408.927,0.019,213,407.5,0.036,226.325,408,0.058,239.412,408,0.068,252.63,408,0.085,266.053,408,0.102,279.581,408,0.119,308.046,409.252,0.136,318.461,409,0.153,330.459,410.496,0.17,339.55,409,0.186,349.656,409,0.203,361.497,409,0.219,370.872,409,0.236,379.854,409,0.253,392.528,409,0.27,399.445,407.651,0.287,408.79,408,0.304,417.359,407,0.32,425.305,406.282,0.337,432.045,405.159,0.353,438.769,405,0.37,446.605,406.086,0.387,454.431,406,0.403,463.621,404.672,0.421,475.542,403.546,0.438,489,404,0.454,496.17,403,0.47,502.888,402.185,0.487,507.755,402.939,0.504,510.128,403,0.553,508.857,405.285,0.586,506.465,405,0.636,504.981,407.019,0.67,502.717,407,0.823,480.158,429.843,0.839,460,450,0.856,453.008,457.992,0.872,444.762,466.238,0.889,436.913,474.087,0.906,430.035,482.954,0.922,422.196,491.919,0.939,402.005,509.525,0.956,395.151,515.493,0.973,389.108,526.338,0.991,376.789,532.609,1.006,368.92,540.806,1.023,361.918,550.623,1.04,350.333,558.788,1.064,341.277,565.542,1.073,334.722,573.492,1.089,325.438,579.921,1.108,314.823,591.177,1.125,308.525,596.475,1.141,300.385,604.615,1.157,289.776,614.402,1.174,281.37,621.682,1.19,273.54,628.394,1.207,263.281,637.528,1.223,250.577,646.49,1.242,245.396,655.471,1.259,236.131,662.316,1.275,227.587,668.383,1.291,221,674.8,1.307,217.226,680.623,1.324,212.827,684.13,1.341,209.508,687.492,1.357,206.132,689.579,1.374,204.181,691.819,1.391,202,694,1.423,197.93,696.802,1.507,201.129,696,1.526,198,699,1.543,191.5,711.5,1.558,188.491,714.509,1.575,188,717.611,1.592,188,719.5,1.652,190.181,719.091,1.679,193.588,718,1.695,195.45,717.275,1.721,197.695,717,1.779,213.039,715.792,1.814,247.896,715.425,1.856,280.523,715.177,1.892,320.16,716.068,1.905,340.113,717,1.921,362.894,717.31,1.936,384.514,718,1.952,405.978,718.554,1.967,426.842,719,1.983,445.904,719,2.004,460.17,719,2.026,472.364,719,2.05,483.625,719,2.071,489.804,720.402,2.21,487.949,717.898,2.261,506.214,712.674,2.446,0,0,0,0,0,0,98,2446,LEPD,
202,402,0,220.177,404.02,0.018,240.333,404,0.036,259.584,404,0.053,277,404,0.069,296.805,404,0.085,316.654,404,0.102,336.871,404,0.119,373.082,405.002,0.135,393.293,406.127,0.152,404.726,404.752,0.169,418.322,405,0.187,430.436,405,0.204,436.055,404.389,0.219,441.67,404,0.236,446.414,404,0.253,450.919,404.98,0.269,454.302,405,0.286,458.883,403.779,0.303,463.389,404,0.321,466.406,402.531,0.338,470.354,401.412,0.353,473.424,401,0.37,477.338,401.834,0.387,480.878,402.959,0.403,484.234,403,0.42,488.813,403,0.437,493.305,404.326,0.455,497.781,404,0.472,499.138,404,0.487,501,404,0.569,498.95,406.1,0.67,496.989,407.005,0.72,493.599,409.267,0.739,488,415,0.758,478.827,428.759,0.778,465.979,440.709,0.79,454.099,451.901,0.805,440.849,463.126,0.822,428.534,473.199,0.839,418.719,483.281,0.857,401.637,496.214,0.874,392,505.5,0.89,378.887,516.865,0.906,368.014,528.483,0.922,357.305,539.695,0.939,343.102,551.914,0.956,332.984,564.241,0.973,317.971,576.563,0.99,306.105,588.895,1.008,296.672,599.808,1.024,283.972,610.028,1.04,274.92,620.532,1.057,266.222,629.778,1.073,255.324,639.709,1.09,248.458,650.903,1.107,241.734,658.477,1.123,236.318,665.018,1.141,232.175,670.282,1.158,224.837,676.907,1.174,222.592,681.815,1.19,220.35,684.65,1.207,219.055,686.89,1.224,218.5,688,1.24,216.809,691.382,1.257,210.434,700.193,1.275,206.264,709.471,1.292,199.879,709.243,1.307,198,713,1.373,201.067,712.034,1.424,203.358,712,1.442,207.635,711.659,1.47,212.897,712.779,1.479,221.188,713,1.491,235.244,713,1.508,251.046,714.146,1.525,269.259,714,1.543,287.223,714,1.56,309.72,714,1.584,331.027,714,1.607,355.389,714,1.619,377.714,713.12,1.64,401.007,713,1.651,423.215,713.877,1.659,443.387,712.756,1.676,462.277,713,1.694,478.336,713,1.711,492.139,712.386,1.726,504.08,711.265,1.743,513.858,711.857,1.762,518.912,711.022,1.782,521.197,709.902,1.825,518.687,710,1.858,517.715,705.425,1.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1983,LEPD,
173,400,0,205.512,400.978,0.017,211.492,401,0.034,220.753,401,0.051,236.444,402.342,0.069,252.475,403.463,0.086,269.809,404,0.102,288.035,404,0.118,322.902,404.831,0.135,347.112,405,0.152,372.749,405,0.168,398.524,406.197,0.185,416.43,404.681,0.203,438.417,405,0.22,455.327,404.436,0.236,470.587,403.315,0.252,484.698,403.808,0.269,494.43,403.071,0.286,502.36,403,0.302,507.861,403,0.319,510.884,404.295,0.351,512.537,404,0.401,508.183,404,0.419,507,404,0.436,505.851,405.075,0.453,503.454,406.273,0.486,500.223,408.518,0.504,494.794,411.924,0.52,489.194,417.567,0.537,482.686,425.199,0.553,471.976,435.021,0.57,461.833,444.038,0.587,453.001,454.249,0.603,439.933,467.067,0.621,427.563,476.448,0.638,414.388,489.997,0.654,400.125,502.396,0.671,387.503,514.497,0.687,372.252,527.784,0.704,359.824,540.176,0.721,341.363,554.955,0.737,330.149,568.201,0.755,310.516,583.081,0.772,297.716,598.101,0.788,281.236,612.329,0.805,266.095,626.066,0.821,251.526,640.474,0.838,241.279,653.961,0.854,232.377,663.825,0.871,222.065,671.283,0.889,219.219,680.562,0.906,216.86,683.71,0.922,214.613,686.387,0.938,213.187,688.625,0.955,212.5,690,0.972,211.971,692.086,0.988,209.634,694.366,1.005,207.394,697.909,1.022,206.577,699.846,1.121,209.046,696.954,1.139,211.561,697,1.157,213.812,697,1.174,220.5,697,1.19,238.648,699,1.206,255.478,699.765,1.224,275.011,700,1.24,294.25,701.015,1.256,314.436,699.865,1.273,337.212,700,1.289,359.502,701.375,1.308,383.486,699.501,1.325,407.819,701,1.34,427.66,701.745,1.357,446.742,702.867,1.373,460.882,703.99,1.39,474.276,705.106,1.406,486.607,706.237,1.423,490.781,706,1.442,494.916,706,1.459,496.805,705.398,1.473,499.5,704.5,1.506,500.536,703.732,1.573,498.908,700.725,1.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1669,LEPD,
175,397,0,212.417,395,0.018,231.539,397.181,0.035,251.709,398.206,0.052,270.649,400.665,0.07,291.196,402.911,0.087,311.964,403.577,0.102,347.965,404.699,0.119,374.773,405.821,0.136,397.762,406.941,0.152,420.319,407,0.169,441.543,408.186,0.186,460.256,408,0.204,476.491,408,0.221,492.63,407,0.237,507.453,406.325,0.253,518.367,405.204,0.27,524.593,404.081,0.286,528.124,404,0.335,525.727,404,0.369,523.463,405.268,0.402,520.195,406.268,0.42,518.981,407.009,0.452,514.471,410.397,0.47,508.08,412.768,0.489,493.5,419.5,0.505,483.703,430.297,0.521,468.722,440.015,0.537,455.368,449.88,0.554,439.056,462.955,0.571,425.597,475.286,0.587,408.406,490.115,0.604,394.28,503.357,0.622,382.665,515.335,0.639,369.53,529.685,0.654,357.965,542.765,0.674,343.913,557.939,0.697,332.262,571.686,0.715,315.243,585.135,0.737,306.243,598.636,0.749,292.591,612.07,0.781,269.355,635.225,0.803,258.229,646.771,0.816,249.214,656.612,0.831,240.39,665.61,0.855,232.496,674.36,0.873,222.046,684.272,0.891,218.68,687.32,0.909,216.876,689.686,0.927,214.636,693.728,0.94,212.389,697.417,0.956,210.143,698.929,0.973,209,699.5,0.99,208.914,701.172,1.072,211.215,699.893,1.105,213.019,698.99,1.123,215.299,699,1.139,220.1,699,1.156,232.922,703.177,1.175,251.5,703.5,1.191,269.863,705.639,1.208,288.947,706.762,1.223,310.672,707.884,1.24,333.171,709.009,1.257,355.492,710.125,1.274,378.007,712.501,1.29,403.213,713.373,1.309,421.805,714.489,1.326,445.308,717.231,1.34,464.062,718.737,1.357,482.607,719.859,1.375,495.824,720,1.391,510.361,720,1.407,520.028,720,1.424,527.455,720,1.442,533.788,718.535,1.459,539.187,719,1.474,541,719,1.523,540,716.958,1.541,536.385,707.361,1.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1634,LEPD,
171,403,0,204.975,408.997,0.021,220.634,409,0.034,236.39,409,0.055,250.71,409,0.085,265.845,409.487,0.109,303.284,410.731,0.131,322.771,411.851,0.138,337.685,412,0.152,356.64,412,0.173,373.288,412,0.188,394.117,412,0.204,407.013,410.537,0.221,421.027,411,0.236,431.664,411,0.252,440.631,411,0.269,449.609,411,0.286,454.296,411,0.303,459.973,411,0.32,464.269,411,0.338,471.628,412.438,0.353,475,412,0.419,470.732,413.134,0.452,479.787,414.098,0.471,497.364,411.175,0.488,510,409,0.504,513,408.5,0.552,505.946,410.027,0.573,503.7,411.15,0.603,502.805,413.391,0.653,500.642,414.179,0.688,498.997,415.001,0.736,495.625,416.125,0.754,493.009,417.495,0.787,491.259,419.482,0.805,490.136,421.727,0.821,489.016,423.968,0.838,486.782,428.436,0.855,478.394,439.065,0.871,469.183,445.113,0.89,458.745,454.782,0.907,451.037,465.77,0.922,439.107,474.741,0.939,430.114,483.727,0.955,423.243,495.555,0.972,411.072,503.591,0.989,397.512,515.073,1.005,389.363,528.955,1.024,380.398,535.152,1.04,370.989,543.011,1.056,363.12,553.668,1.072,349.543,564.365,1.089,336.649,576.351,1.106,322.226,589.715,1.122,310.021,597.26,1.139,304.146,605.163,1.156,297.439,611.561,1.176,291,619.5,1.206,279.316,629.684,1.225,252.002,659.915,1.24,242.685,672.433,1.257,236.043,682.436,1.273,233.166,684.834,1.29,232.596,686.808,1.324,230.463,691.073,1.341,219.125,702.424,1.357,216.211,708.472,1.374,213.966,711.034,1.473,213.246,714.508,1.491,212.5,716,1.523,213,717.534,1.541,215.238,717,1.59,217.358,715.821,1.623,220.701,715,1.64,223.915,715,1.658,238.201,716.092,1.674,250.366,717.215,1.691,262.723,717,1.709,276.526,718.46,1.726,283,718,1.743,300.61,718,1.758,316.576,717.173,1.775,334.188,717,1.792,353.226,715.928,1.809,374.606,716,1.825,397.386,716,1.843,414.041,714.56,1.86,434,715,1.877,447.217,714.685,1.893,456.643,714.194,1.909,463.584,714,1.926,471.36,714,1.943,478.016,714,1.959,482.184,715.296,1.976,485.261,713.58,2.009,486.536,714,2.109,489.169,709.774,2.229,0,0,0,0,0,0,0,0,0,97,2229,LEPD,
182,404,0,223.043,406.002,0.017,238.751,406,0.034,254.44,406,0.052,270.158,406,0.069,285.891,406,0.086,301.565,405.388,0.101,326.817,405,0.118,344.308,404.141,0.135,359.719,404,0.151,371.026,402.897,0.168,383.401,401.782,0.185,398.516,400.653,0.203,407.227,401,0.22,420.505,399.409,0.235,431.408,399,0.252,441.512,398.165,0.269,450.659,398,0.285,456.401,396.92,0.302,459.602,397,0.319,464.305,397,0.337,467.339,397,0.353,470.5,398.5,0.369,479.758,398,0.385,485.061,398,0.402,489.739,397.065,0.419,492.115,397,0.436,495.535,397,0.502,495,399.268,0.552,492.643,400.179,0.569,491.922,402.156,0.626,489.481,405.037,0.641,487.754,407.246,0.654,485.5,409.5,0.67,484.11,411.781,0.687,481.983,415.026,0.704,477.456,419.544,0.721,472.986,425.267,0.737,462.987,432.26,0.755,461.5,440.5,0.772,456.522,444.478,0.787,452.027,448.973,0.804,447.53,454.337,0.821,438.107,459.94,0.838,434.668,467.775,0.854,427.611,474.389,0.871,422.225,483.839,0.889,416.616,492.815,0.906,405.422,497.981,0.921,398.673,503.606,0.938,391.1,510.9,0.955,378.389,519.741,0.971,372.57,528.688,0.988,366.955,535.254,1.005,360.022,541.978,1.023,354.739,548.714,1.037,342,555,1.055,338.809,563.191,1.073,330.463,571.537,1.089,317.685,581.486,1.106,310.604,591.593,1.122,302.681,599.319,1.139,294.836,607.164,1.156,282.652,616.478,1.173,279.5,625,1.19,270.249,635.108,1.206,260.815,646.782,1.223,253.488,655.431,1.24,245.828,664.197,1.256,238.985,672.184,1.273,234.853,680.007,1.29,226.114,685.061,1.307,224.5,686,1.324,222.695,688.653,1.34,220.446,691.331,1.357,217.299,696.501,1.374,212.908,704.16,1.39,208.435,708.565,1.407,203.943,711.792,1.424,198.062,713.775,1.523,202.179,714.089,1.541,204.239,712.88,1.558,206.732,713,1.591,209.804,711.732,1.608,213.199,711,1.625,217.419,710.145,1.641,223.867,710,1.658,236.059,711.096,1.675,252.069,711,1.692,269.098,711,1.709,286.027,711,1.726,302.796,710.414,1.742,321.069,709.29,1.758,336.798,708.169,1.775,358.106,706.089,1.793,372.988,704.924,1.808,393.577,706.199,1.826,404.543,704.678,1.842,421.148,705,1.86,433,703.5,1.876,113,2269,LEPD,
196,397,0,217.98,401.187,0.018,241.279,405.183,0.036,256.96,406.711,0.05,272.639,407.831,0.067,289.328,408.955,0.085,306.204,409,0.101,323.012,410.201,0.133,356.981,412.641,0.144,370.788,412.445,0.159,387.088,413,0.168,400.867,413,0.185,413.737,413,0.203,424.396,413,0.219,434.442,413,0.235,446.924,413,0.257,456.701,413,0.269,466.795,413,0.287,476.909,412,0.309,484.97,411.338,0.321,490.144,411,0.335,493.731,411,0.351,496.062,411,0.384,498.263,411,0.451,500.269,411,0.534,498.938,413.123,0.568,495.201,414.266,0.601,493.46,415.27,0.635,488.787,420.32,0.653,480.394,428.606,0.673,469.997,436.336,0.687,462.628,439.927,0.717,458.031,446.563,0.83,404.279,499.721,0.839,397.562,507.011,0.853,389.469,514.84,0.87,378.848,525.152,0.911,361.595,541.405,0.928,354.923,550.436,0.953,344.91,559.388,0.972,336.561,568.439,0.986,315.5,589.5,1.003,302.067,601.14,1.021,287.169,612.165,1.041,277.686,622.353,1.054,268.702,631.298,1.083,261.008,638.992,1.092,252.114,648.264,1.106,245.889,655.111,1.122,239.148,661.852,1.151,231.601,669.399,1.159,224.637,674.575,1.172,221.971,680.073,1.188,218.587,683.413,1.205,215.228,686.772,1.23,211.847,688.769,1.255,211.732,690.536,1.321,204.507,695.37,1.338,198.9,697.44,1.355,194.523,701.107,1.405,196,702.357,1.438,198.537,700.732,1.455,200.095,701,1.488,202.338,699.831,1.523,205.804,698.732,1.539,208,697.5,1.572,213.853,696.049,1.589,222.592,696,1.606,238.691,697.192,1.623,251.816,695.682,1.641,266.694,696,1.657,283.5,694.5,1.673,300.583,695,1.689,321.277,695,1.706,339.825,695.927,1.723,363.038,696,1.74,386.572,697.17,1.756,407.563,697,1.773,430.326,698.416,1.791,447.5,698,1.807,463.247,698,1.823,477.154,699.562,1.84,485.414,700.902,1.857,490.083,701,1.874,492.292,702.146,1.89,494.532,702,1.923,496.515,702,1.973,498.358,700.821,2.007,504.259,702.043,2.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2111,LEPD,
177,398,0,194.072,401.201,0.017,211.243,403.724,0.034,224.139,404.845,0.051,238.579,405.968,0.068,256.413,407.088,0.084,273.165,407,0.101,292.592,408.329,0.119,338.039,410.917,0.135,351.669,411.576,0.152,373.61,412,0.168,395.449,412.822,0.185,417.903,413,0.202,438.223,413,0.218,457.239,411.809,0.235,472.32,412,0.253,489.521,410.565,0.27,494.882,410.445,0.286,501.393,410,0.302,507,410,0.319,509.845,410,0.336,512.087,410,0.442,508.442,412,0.452,507,412,0.469,504.981,414.013,0.487,502.719,415.14,0.502,500.471,417.529,0.52,494.076,419.77,0.537,487,432.5,0.554,476.971,439.772,0.57,465.701,447.281,0.587,456.87,454.254,0.603,446.017,463.985,0.62,433.692,472.952,0.637,423.825,484.417,0.653,409.652,498.348,0.671,396.18,508.85,0.689,382.1,522.292,0.704,369.681,533.587,0.72,357.615,545.385,0.737,343.314,558.71,0.754,330.938,571.062,0.771,312.494,583.41,0.787,305.303,597.045,0.805,296.309,606.153,0.822,285.748,617.836,0.838,277.049,627.659,0.854,268.369,638.289,0.871,258.439,649.512,0.888,250.482,657.518,0.905,245.039,665.345,0.921,239.424,671.892,0.939,236.683,675.755,0.956,230.5,680,0.972,229.635,682.365,0.988,227.388,684.612,1.005,225.147,687.78,1.022,220.794,691.155,1.038,217.491,694.509,1.071,215.582,696.418,1.171,218.043,694.979,1.205,219.198,692.605,1.222,222,693,1.255,231.855,692.523,1.273,243.724,693.884,1.29,256.049,695.004,1.307,271.78,696.127,1.323,283.726,697.248,1.339,301.599,699.747,1.358,315.294,700.484,1.374,334.007,703.232,1.39,355.238,705.476,1.407,373.919,708.584,1.423,395.639,710.964,1.44,413.639,712.102,1.456,437.689,713.223,1.473,457.327,713,1.491,473.015,713,1.509,487.934,713.407,1.524,497.009,713.716,1.541,503.185,713.163,1.557,505.915,713,1.574,507,713,1.657,505.088,707.129,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1753,LEPD,
