188,406,0,219.65,405,0.018,234.685,405,0.035,250.288,405,0.052,264.764,405,0.068,279.302,405,0.086,295.361,405,0.103,318.615,404.427,0.118,337.956,404,0.135,353.17,403.189,0.151,367.217,403,0.169,380.641,401.947,0.186,395.26,403.174,0.201,404.654,401.705,0.219,418.976,402,0.238,433.5,403.5,0.253,446.538,403.657,0.269,457.207,404,0.285,468.859,404,0.302,483.19,405.015,0.319,490.994,405,0.336,498.799,405,0.356,506.646,405,0.38,507.995,405.497,0.388,510,406.5,0.435,506.643,407.179,0.452,504.904,408.048,0.469,496.463,410.439,0.485,485.942,420.719,0.504,474.404,436.975,0.522,455.881,451.119,0.537,437.394,467.505,0.553,419.719,483.462,0.57,398.178,501.057,0.586,378.988,515.774,0.604,361.082,533.918,0.62,340.594,547.904,0.639,326.027,565.399,0.655,307.035,577.592,0.672,290.103,592.592,0.7,275.373,607.196,0.713,261.287,621.713,0.732,247.752,633.397,0.753,236.134,650.579,0.77,213.905,672.482,0.789,206.5,685.5,0.805,200.251,688.499,0.822,195.766,692.979,0.838,193.265,695.735,0.854,192,697,0.886,194.076,698.151,0.92,197.702,699.234,0.954,203.128,702.419,0.971,208.147,703.829,0.988,213.746,706.848,1.005,220.419,708.07,1.022,230.693,709.188,1.038,243.482,709,1.056,251.441,710.43,1.073,266,708.5,1.09,278.058,708,1.106,289.714,707.208,1.122,302.974,707,1.139,313.297,707,1.156,327.933,705.851,1.172,338.782,704.722,1.19,352.721,702.213,1.206,370.5,700,1.223,385.774,696.099,1.239,401.808,693.491,1.256,419.89,690.372,1.273,436.945,688.007,1.289,457.059,686.886,1.306,475.962,685.767,1.322,495.15,687.362,1.341,517.024,685.525,1.358,530.365,684.403,1.38,542.463,683.282,1.391,550.035,683,1.407,552.915,682.042,1.423,554,681.5,1.472,553,679.78,1.49,551.5,677,1.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1616,MACCH,
193,409,0,216.452,409,0.018,236.638,409,0.035,247.403,409,0.052,260.775,409,0.068,271.629,409,0.085,283.452,409,0.101,294.779,409,0.119,316.966,407.902,0.135,332.068,408,0.152,341.053,408,0.17,356.947,406.543,0.186,369.799,408,0.202,383.796,408,0.219,395.369,408,0.235,405.469,408,0.252,417.655,408,0.27,427.641,408,0.3,436.382,408,0.306,447.776,407,0.321,457.5,407,0.346,464.276,406.34,0.357,474.016,405.22,0.369,484.12,405,0.386,492.145,402.958,0.403,503.412,401.859,0.42,514.596,400.74,0.437,521.68,398.234,0.454,528,397.5,0.471,535.491,397,0.487,539.233,397,0.503,541.5,397,0.536,536.896,398.035,0.569,534.654,399.173,0.587,532.073,401.927,0.604,515.725,412.102,0.621,502.842,421.34,0.637,489.061,433.939,0.655,475.632,443.578,0.671,458.985,453.609,0.688,444.581,468.419,0.704,424.924,480.284,0.722,412.87,495.557,0.739,389.5,509.5,0.755,374.327,526.006,0.771,360.331,538.881,0.788,343.497,552.784,0.805,330.681,564.29,0.821,311.416,574.368,0.838,301.308,589.5,0.855,285.917,599.91,0.873,271.5,609.5,0.89,260.841,622.649,0.905,249.265,631.987,0.922,240.912,642.698,0.938,231.107,652.893,0.956,219.869,661.905,0.972,212.383,672.079,0.989,201.813,684.896,1.006,191.753,691.303,1.023,189.217,693.783,1.041,186.5,696.5,1.072,185.464,697.536,1.105,187.065,699.131,1.138,189.438,700.219,1.157,192,701.5,1.173,198.055,705.028,1.19,204.788,707.596,1.206,211.512,709.837,1.223,217.196,712.078,1.24,226.26,713.157,1.256,239.057,713,1.273,249.992,714.399,1.291,262.5,712.5,1.308,275.107,714.638,1.337,284.822,715.758,1.351,296.654,716.878,1.367,304.974,717.996,1.389,313.185,719,1.406,324.381,719.238,1.425,342.36,720,1.442,354.204,720,1.458,364.761,719.28,1.475,374.586,718.157,1.491,388.501,716.077,1.508,397.656,714.918,1.525,407.803,712.599,1.541,420.558,710.353,1.557,428.53,708.118,1.576,437,707.5,1.592,447.467,704.633,1.608,454.827,702.391,1.633,459.691,700.154,1.642,462,699,1.659,473.131,699,1.682,477.117,697.721,1.729,483.038,697,1.745,486.642,696.119,1.765,487.803,695.732,1.825,489.141,696,1.925,104,2274,MACCH,
188,405,0,226.568,406,0.017,247.827,406,0.033,267.241,406,0.05,287.369,406,0.067,308.637,406,0.091,328.638,404.687,0.11,361.438,404.564,0.125,393.998,404,0.138,415.49,403.326,0.157,435.522,403.795,0.176,454.584,404,0.183,471.526,404,0.2,487.243,405.16,0.216,496.501,405,0.234,505.193,406.399,0.251,507.044,407.522,0.266,509,408.5,0.315,503.987,410.007,0.333,490.474,416.763,0.35,470.882,440.844,0.366,449.077,455.101,0.384,417.336,481.229,0.401,391.847,504.123,0.417,365.964,527.307,0.434,340.512,547.405,0.45,313.728,565.515,0.467,294.502,582.322,0.484,270.569,599.165,0.5,251.127,619.873,0.518,235.202,640.158,0.535,215.995,662.72,0.551,198.879,681.816,0.567,186.683,695.13,0.584,176.603,706.33,0.601,169.666,712.278,0.618,166.48,714.347,0.668,169.357,715.179,0.685,177.626,718.644,0.701,187.005,721.557,0.718,202.53,722,0.735,216.224,719.963,0.752,238.83,718.859,0.768,258.626,715.229,0.785,285.757,710.477,0.806,310.986,703.503,0.825,334.399,697.9,0.835,361.957,693.783,0.852,392.296,691.274,0.869,417.694,688.042,0.886,443.453,686.893,0.903,464.217,685.778,0.921,489.626,683.307,0.937,506.967,681.063,0.954,527.415,678.823,0.97,544.594,676.587,1.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1062,MACCH,
201,397,0,224.482,401.084,0.033,247.123,403.285,0.039,266.91,404,0.054,285.886,404.523,0.069,306.258,405,0.085,325.276,405,0.102,344.954,405,0.119,383.308,406.009,0.137,400.003,407.134,0.152,417.941,407,0.169,434.558,408.371,0.187,452.859,406.509,0.203,464.351,408,0.219,478.522,408,0.236,488.827,408,0.252,499.738,407.026,0.269,510.943,407,0.286,513.645,407,0.385,510.122,409.939,0.402,499.404,416.357,0.42,479.894,438.472,0.436,457.005,454.496,0.454,431.724,481.276,0.471,408,505,0.487,378.83,527.191,0.503,356.961,548.039,0.52,335.862,568.236,0.537,310.523,590.415,0.553,291.599,609.401,0.57,271.283,629.717,0.587,257.998,641.618,0.605,243.5,658,0.622,233.532,665.601,0.637,223.063,674.937,0.654,215.808,683.058,0.671,211.056,687.944,0.687,206.565,693.544,0.704,202.102,697.898,0.72,200.31,701.036,0.77,201,702.357,0.82,205.148,703,0.838,207.375,704.187,0.854,212.256,706.628,0.873,219.603,710.302,0.89,233.654,711.109,0.906,245.752,712.675,0.921,260.92,713.795,0.938,276.803,714,0.955,293.558,714,0.972,310.297,714,0.988,329.567,711.463,1.005,343.232,712,1.023,363.5,709,1.04,377.948,707.722,1.056,392.895,705.478,1.074,404.8,704.12,1.089,420.005,701.999,1.105,431.208,699.758,1.122,446.109,700,1.139,459.381,697.27,1.157,466.832,696.521,1.174,482.036,696.396,1.189,491.06,695.277,1.206,502.275,695,1.223,513.655,693.069,1.24,520.516,693,1.256,526.034,691.793,1.273,530.308,692,1.29,533.336,692,1.322,529.464,690.732,1.356,526.131,688.131,1.374,521.795,683.795,1.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1465,MACCH,
188,393,0,214.911,394.076,0.017,245.849,395,0.034,264.529,394.154,0.051,282.482,392.065,0.067,299.324,390.912,0.085,317.336,389.792,0.101,332.538,388.676,0.118,372.831,386.108,0.135,381.631,384.867,0.152,396.555,383.313,0.168,411.342,382.19,0.185,424.262,381.067,0.201,436.566,381,0.218,450.037,381,0.235,458.321,381,0.252,467.291,381,0.269,476,381,0.286,483.256,382.651,0.302,488.095,383,0.318,493.461,383.892,0.335,501.074,386.021,0.352,508.951,387.136,0.369,514.277,388.255,0.385,517.113,388,0.403,520.495,389.498,0.419,522,389,0.451,523.536,390.268,0.535,520.845,391.077,0.568,510.658,405.751,0.586,496.476,418.878,0.603,481.738,437.035,0.62,461.852,451.829,0.636,444.056,472.313,0.661,421.568,485.526,0.674,400.973,501.07,0.688,379.157,515.048,0.705,360.087,529.591,0.72,340.896,543.403,0.737,319.854,559.536,0.754,303.651,573.299,0.771,285.709,590.148,0.787,270.31,604.427,0.806,255.96,619.04,0.822,246.932,632.102,0.839,236.744,647.384,0.854,227.026,658.974,0.871,219.795,669.674,0.888,216.03,681.892,0.905,214.894,686.425,0.921,213.771,689.688,0.938,212.647,693.059,0.956,214.472,694.944,0.971,214,697,1.004,216.536,698.536,1.037,226.457,707.381,1.055,234.357,710.582,1.071,246.18,713.954,1.09,255.934,715.874,1.106,272.666,716.555,1.123,287.482,717,1.138,303.148,716.204,1.155,320.667,714.167,1.172,336.55,712.961,1.189,354.44,710.695,1.205,369.951,708.436,1.222,386.962,706.205,1.24,402,702.5,1.257,414.618,699.718,1.273,427.627,697.475,1.289,439.724,696.116,1.306,453.053,692.987,1.323,459.735,691.877,1.339,470.217,689.507,1.356,480.223,688.642,1.374,485.898,689,1.391,487.209,688,1.406,489,688,1.439,490.536,688,1.589,494.111,684.944,1.607,502.214,680.306,1.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1701,MACCH,
200,381,0,231.797,386.559,0.017,247.633,389.921,0.035,263.351,393.289,0.052,279.04,396.651,0.068,296.056,400.011,0.085,314.335,401.917,0.102,345.039,403.16,0.118,374.995,403.3,0.135,397.415,402.179,0.151,420.763,401.059,0.168,444.293,399.938,0.185,463.1,396.453,0.202,489.954,394.395,0.219,508.574,393.579,0.236,528,391,0.253,544.272,390.675,0.269,559.976,389.216,0.286,572.946,388.096,0.302,580.149,388,0.319,583.437,388,0.336,585.527,388,0.385,582.643,390.357,0.402,567.585,402.179,0.42,544.784,419.879,0.45,515.376,439.749,0.46,481.873,467.606,0.47,449.466,488.281,0.487,411.788,516.154,0.504,370.133,546.181,0.52,335.609,572.928,0.537,302.869,596.879,0.554,272.619,622.066,0.57,246.167,645.934,0.587,223.605,666.255,0.604,208.366,686.387,0.62,193.989,697.394,0.639,187.991,704.009,0.655,188,708.646,0.672,189.34,711.34,0.687,191.58,712.79,0.704,198.347,714.813,0.721,208.28,717.062,0.738,217.195,719.299,0.754,232.507,720.27,0.773,252.646,720,0.789,273.697,718.488,0.806,295.208,717.371,0.821,318.079,716.246,0.838,338.761,716.876,0.855,363.821,717.992,0.872,387.413,716.885,0.895,408.66,715.301,0.905,431.068,711.94,0.923,453.496,707.101,0.939,468.541,704.211,0.955,484.329,701.565,0.972,498.049,699.325,0.989,512.447,697.085,1.006,520.545,694.844,1.022,529.57,693.804,1.039,535.932,691.356,1.057,538.317,692,1.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1149,MACCH,
207,379,0,225.815,381.091,0.019,242.76,383.96,0.032,253.5,384.5,0.053,267.822,385.711,0.065,281.953,386.843,0.082,296.501,387,0.099,313.263,388.084,0.116,346.799,388,0.132,370.176,385.348,0.151,390.42,384.557,0.169,412.693,380.33,0.185,436.268,376.962,0.199,456.648,374.394,0.22,478.453,372.155,0.237,494.665,369.905,0.256,513.817,367.669,0.266,521.31,364.134,0.3,532.673,363.592,0.311,540.116,363,0.319,543.289,363.645,0.334,545,364.5,0.385,544,367.092,0.422,534.608,382.026,0.439,521.143,397.786,0.452,505.264,417.345,0.468,486.643,438.538,0.485,465.259,459.067,0.502,442.773,475.459,0.542,420.312,493.35,0.552,365.521,532.178,0.575,343.951,547.787,0.59,320.142,561.708,0.602,298.537,575.766,0.619,277.633,592.132,0.635,257.24,608.967,0.659,241.341,627.8,0.669,223.425,646.736,0.688,210.393,662.208,0.703,195.648,674.94,0.721,187.798,687.803,0.737,181.706,697.93,0.753,176.887,707.227,0.768,175.11,713.448,0.787,173.996,718.018,0.803,175.134,721.403,0.819,176.264,724.791,0.838,180.132,728.132,0.854,184.018,731.513,0.87,189.702,734.234,0.886,199.321,736.464,0.902,210.581,737.858,0.92,219.921,737.01,0.936,236.536,737,0.954,250.929,734.549,0.971,270.881,729.616,0.986,286.999,725.134,1.003,307,722.5,1.021,326.246,719.909,1.037,344.397,717.347,1.054,365.034,715.102,1.072,386.243,712.869,1.086,402.87,711.809,1.11,423.969,710.068,1.121,441.864,706.713,1.138,462.271,702.346,1.154,480.386,698.991,1.181,497.039,697.211,1.205,524.245,692.973,1.228,538.968,690.697,1.252,546.629,689.729,1.263,552.574,689,1.276,557.05,688.487,1.292,560.262,688,1.305,562.506,688,1.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1439,MACCH,
204,396,0,228.513,400.419,0.016,241.081,401.826,0.033,254.413,402.951,0.05,267.837,403,0.067,282.472,403,0.083,296.976,404.306,0.101,311.625,404,0.118,346.5,407,0.133,356.117,405.673,0.153,371.506,405.208,0.168,390.36,405,0.184,404.348,403.971,0.2,423.619,404,0.217,438.842,402.726,0.233,457.229,400.221,0.251,469,398,0.268,485.325,395.368,0.284,496.54,394.246,0.301,506.88,393.124,0.318,512.981,393,0.334,516.344,391.885,0.366,518.358,392,0.45,516.893,394.214,0.471,515.96,396.08,0.486,510.022,405.564,0.505,496.509,414.539,0.52,485.629,427.808,0.536,475,445.5,0.552,455.807,458.241,0.568,437.586,471.008,0.586,422.951,483.128,0.602,404.334,498.548,0.619,389.895,511.943,0.635,372.801,527.919,0.654,360.127,540.873,0.67,342.5,558.5,0.687,327.449,572.914,0.703,311.35,589.411,0.719,296.507,602.724,0.736,280.938,616.054,0.753,269.752,628.373,0.769,254.838,641.919,0.786,242.939,660.907,0.804,233.626,674.318,0.821,223.138,686.862,0.836,216.366,694.361,0.853,211.611,701.931,0.87,206.182,709.746,0.887,202.735,714.354,0.936,203,716.3,0.987,210.249,717.625,1.004,214.731,719.866,1.021,222.36,721.051,1.038,233.694,723.339,1.054,246.169,724.288,1.072,257.114,724,1.089,275.5,725.5,1.105,288.761,726.651,1.121,304.814,725.455,1.138,322.279,725,1.154,338.235,723.983,1.171,354.987,724,1.198,370.592,721.487,1.23,388.631,720.249,1.247,419.599,716.386,1.257,433.09,715.265,1.272,448.005,714.143,1.289,458.801,714,1.305,471.057,712.904,1.322,484.635,711.78,1.339,492.713,712,1.357,504.575,710.542,1.374,511.48,710.42,1.39,516.104,710,1.406,518.642,709.179,1.423,520,708.5,1.455,519,706.878,1.488,516.574,707,1.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1585,MACCH,
227,391,0,261.389,401.347,0.018,279.165,403.896,0.033,296.149,405.077,0.05,314.108,405,0.067,330.719,405,0.085,350.411,403.564,0.101,367,402.5,0.118,403.453,397.65,0.134,420.767,394.606,0.158,435.917,393.083,0.167,453.593,391.963,0.184,463.399,390.845,0.202,479.899,392.279,0.218,489.992,390.601,0.236,496.5,389.5,0.252,504.196,391,0.268,507.525,391,0.285,509,391,0.334,505.877,393.123,0.352,501.917,395.722,0.369,485.18,414.305,0.386,468.329,430.066,0.402,449.678,446.148,0.418,428.946,466.899,0.435,402.776,487.418,0.452,381.365,507.549,0.469,357.665,528.923,0.485,332.853,546.198,0.503,306.691,568.517,0.521,290,582.5,0.536,265.99,600.945,0.553,248.878,616.314,0.569,234.83,627.377,0.586,219.309,637.444,0.603,209.491,652.18,0.619,198.092,662.908,0.636,189.709,672.703,0.654,188.5,682.5,0.669,187.349,687.253,0.686,186.23,692.081,0.703,186,696.567,0.719,186,704.088,0.736,187.133,708.533,0.754,189.507,713.014,0.77,193.09,716.09,0.788,196.495,719.495,0.804,206.299,722.842,0.82,214.152,726.208,0.837,222.858,728.714,0.854,238.699,729,0.87,253.278,726.803,0.887,275.061,723.359,0.911,291.783,719.983,0.923,314.192,716.621,0.939,332.21,715.424,0.955,354.471,713.594,0.972,377.389,710.542,0.988,399.822,707.177,1.005,424.358,703.815,1.022,445.411,701.641,1.038,461.555,702,1.056,484.033,702,1.073,500.342,702.456,1.091,516.307,698.678,1.105,530.187,693.082,1.122,542.989,690.184,1.139,554.227,690,1.156,565.456,691.146,1.172,570.331,702.395,1.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1274,MACCH,
215,403,0,263.975,405.738,0.018,287.191,406,0.034,308.58,406,0.051,327.71,406,0.068,347.937,406,0.084,366.766,407.339,0.102,385.879,407,0.119,421.491,407.417,0.135,441.606,405.599,0.152,457.692,403.355,0.168,475.09,401.114,0.185,487.724,398.868,0.202,500.024,396.632,0.218,511.045,395.696,0.237,515.129,397.426,0.253,517.5,400,0.269,516.339,406.305,0.285,512.076,414.278,0.303,501.937,426.876,0.319,489.704,440.323,0.337,478.527,451.473,0.353,459.75,466.453,0.371,444.555,478.278,0.388,422.863,493.629,0.404,402.406,507.927,0.42,379.993,524.756,0.436,360.179,541.205,0.453,337.207,560.823,0.47,311.405,575.467,0.486,296.767,597.388,0.503,275.626,605.187,0.521,267.282,622.606,0.538,257.641,632.954,0.554,249.712,646.29,0.57,245.495,656.68,0.587,244.045,662.777,0.604,242.926,667.295,0.62,243,674.168,0.637,241.683,676.952,0.67,242,678.536,0.709,239.464,680.536,0.737,234.917,683.041,0.77,233.86,685.28,0.804,237.782,688.782,0.822,240.928,691.285,0.837,243.529,692.765,0.854,245,693.5,0.871,246.007,695.006,0.92,240.387,698.368,0.939,224.686,706.898,0.956,210.717,717.248,0.971,195.097,722.908,0.988,185.057,730.792,1.005,176.258,735.871,1.022,171.647,739.264,1.089,176.536,737.866,1.106,187.84,730.852,1.122,198.953,724.931,1.139,213.129,720.268,1.156,223.5,714.722,1.172,242.873,707.986,1.189,258.173,702.51,1.208,280.879,696.927,1.224,294,691.5,1.24,319.793,691.343,1.257,337.89,691,1.273,360.678,692.789,1.29,381.301,696.05,1.306,402.61,700.549,1.323,423.941,707.56,1.339,445.234,712.904,1.358,463.5,715.5,1.374,481.9,714,1.39,500.591,713.259,1.407,517.058,711.277,1.423,532.804,707.056,1.44,548.337,703.713,1.457,564.145,700.326,1.473,571.745,705.03,1.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1565,MACCH,
193,425,0,207.44,418.812,0.018,239.863,410.48,0.034,242.027,410.662,0.053,253.171,409.537,0.069,268.379,408.42,0.085,282.805,407.3,0.102,297.665,406.18,0.118,314.118,405.059,0.135,341.542,406.062,0.152,357.766,406,0.168,371.897,407.3,0.187,387.903,408.422,0.203,401.5,409.5,0.22,415.903,410,0.235,429.615,410,0.252,444.66,410,0.269,456.27,410,0.286,465.162,410,0.312,477.137,410.267,0.323,486.066,411.383,0.337,489,412.5,0.354,491.884,414.628,0.37,493.752,416.505,0.386,494,418.74,0.403,494,421.977,0.42,490.668,430.885,0.436,482.366,441.102,0.454,462.422,453.835,0.471,445.864,476.563,0.488,421.319,493.275,0.504,398.962,511.741,0.52,376.299,531.031,0.537,353.891,549.287,0.554,329.327,567.216,0.57,303.541,586.295,0.587,279.063,601.414,0.605,261.604,617.09,0.622,242.767,630.451,0.638,227.499,640.786,0.654,215.815,651.983,0.671,205.715,658.603,0.688,196.704,662.111,0.704,190.041,670.119,0.721,185.888,679.223,0.739,182.805,688.187,0.756,181,691,0.772,181,692.282,0.788,182.529,693.765,0.805,185.647,695.765,0.822,191.022,698.009,0.838,202.206,700.241,0.855,217.135,701.241,0.872,230.381,701,0.889,252.713,702.484,0.906,273.88,702.604,0.922,297.739,703,0.939,323.488,703,0.955,346.354,700.097,0.972,373.066,696.742,0.989,399.955,695.794,1.006,420.275,694.67,1.023,440.089,690.652,1.04,456.698,689.86,1.056,467.93,688.307,1.073,478.298,688,1.089,483.731,688,1.106,486.103,688,1.14,489.439,686.854,1.156,491.831,687,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1250,MACCH,
