175,399,0,200.224,399,0.015,212.276,399,0.029,223.876,398.112,0.05,235.268,398,0.066,245.001,396.889,0.086,256.529,397,0.097,267.756,395.624,0.118,291,397.5,0.134,299.956,397,0.147,311.171,397.717,0.166,323.816,398,0.181,334.68,398,0.197,344.837,399.093,0.216,357.476,399,0.237,367.07,400.341,0.25,374.102,401.443,0.265,384.5,402.5,0.286,393.089,402.681,0.299,399.04,403.808,0.314,405.742,404,0.335,412.298,404,0.354,417.893,402.821,0.369,423.484,403,0.382,426.296,403,0.403,431.278,404,0.423,436.768,404,0.444,442.925,404.785,0.449,449.581,405.93,0.465,453.167,406,0.483,455.353,406,0.5,457.597,406,0.519,459.865,404.567,0.553,463.815,404,0.567,466.482,404,0.583,469.668,404.889,0.603,472.021,405,0.62,475.339,405,0.633,477.548,405,0.652,481.167,405,0.67,482.995,405,0.686,486.5,405,0.719,488.79,405,0.82,488,407.153,0.835,486.5,411.5,0.866,482.133,415.867,0.886,478.722,421.464,0.901,474.324,425.676,0.918,468.307,433.031,0.94,462.835,438.165,0.952,457.165,442.701,0.972,451.766,446.587,0.987,444.62,451.843,1.001,436.589,459.411,1.021,429.888,466.112,1.036,424.304,471.696,1.052,418.535,474.879,1.069,408.656,481.09,1.09,400.787,488.213,1.104,395.526,494.711,1.118,390.266,500.734,1.147,382.983,504.579,1.173,376.084,508.944,1.181,369.501,516.624,1.19,364.953,522.309,1.206,360.399,528.002,1.221,356.181,533.273,1.235,349,535.5,1.256,343.351,539.919,1.278,337.786,546.057,1.287,334.068,553.842,1.302,329.633,560.551,1.321,322.591,564.94,1.339,317.438,569.249,1.354,310.079,575.434,1.37,306.603,584.194,1.391,302.186,591.22,1.409,296.97,596.224,1.42,290.135,601.887,1.438,283.591,608.409,1.453,277.996,614.004,1.469,273.714,620.929,1.492,270.656,624.792,1.509,265.747,628.627,1.521,260.321,632.679,1.541,255.141,637.859,1.553,250.358,643.552,1.57,246.87,648.173,1.593,243.472,653.88,1.614,239.978,656.511,1.627,235.474,659.144,1.639,230.925,662.037,1.655,227.112,664.888,1.719,215.741,678.388,1.737,213.455,680.545,1.754,211.224,684.164,1.772,209.011,685.989,1.788,207,686.5,1.822,204.202,688.532,1.857,201.199,689.267,1.888,163,3406,MICHC,
174,400,0,190.746,401.843,0.018,197.654,402.942,0.032,204.699,404.117,0.048,210.167,404,0.066,214.533,404,0.083,218.949,404,0.103,228.028,403.397,0.123,236.669,403,0.14,242.872,403,0.152,247.849,403,0.168,254.294,403,0.184,263.226,403,0.202,272.624,404.328,0.219,278.646,405.441,0.234,286.208,406.579,0.249,296.276,407.697,0.268,303.788,408.798,0.283,309.543,409,0.3,318.403,409,0.325,327.333,409,0.336,333.81,410.302,0.351,339.073,410,0.368,344.5,410,0.383,354.813,409.646,0.402,362.585,410,0.417,369.403,410,0.434,376.175,410,0.451,387.575,410,0.468,393.56,410,0.484,398.938,410,0.5,404.5,410,0.524,414.052,410.632,0.539,421.493,411,0.552,427.348,411.87,0.568,432.961,412,0.586,439.654,413.109,0.604,449.796,413,0.62,454.741,413,0.634,458.907,413,0.652,463.957,413,0.668,470.99,413.713,0.686,477.859,414,0.702,483.711,414,0.717,487.238,414,0.739,491.821,415.205,0.75,494.979,413.674,0.768,496.879,414,0.786,499.687,413.438,0.802,502.5,412.5,0.836,503.533,411.733,1.003,500.976,412,1.018,498.492,413.254,1.037,494.853,414.382,1.053,493,417,1.071,489.775,419.838,1.089,486.775,423.225,1.101,483.405,427.46,1.122,479.08,431.92,1.134,473.519,436.384,1.153,467.854,439.688,1.168,462.236,443.058,1.187,458.121,444.939,1.203,455.5,448.5,1.219,448.754,453.538,1.236,442.02,457.49,1.252,436.243,461.806,1.271,430.606,467.394,1.286,427.412,470.588,1.302,422.795,473.904,1.321,419.69,478.746,1.337,413.5,483,1.353,408.5,487,1.369,403.019,493.981,1.387,399.233,498.69,1.406,395.864,502.136,1.42,392.524,505.476,1.437,387.94,510.06,1.454,380.533,517.467,1.472,375.5,521,1.49,370.414,527.233,1.503,366.698,531.302,1.521,362.448,534.664,1.538,357.966,539.034,1.553,351.212,544.656,1.571,345.753,548.997,1.59,341.532,554.835,1.605,335.554,560.446,1.621,332.546,562.84,1.637,327.367,565.453,1.654,321.012,569.325,1.671,316.116,573.884,1.691,311.64,578.36,1.706,307.358,583.802,1.722,303.865,589.892,1.742,299.317,593.683,1.759,294.294,596.624,1.777,288.731,601.269,1.79,283.116,606.107,1.805,277.463,612.444,1.823,181,3703,MICHC,
168,383,0,186.408,391.181,0.018,205.5,398.5,0.036,212.449,398.636,0.049,220.281,399.754,0.069,229.862,400,0.086,238.172,400,0.1,245.916,398.869,0.123,266.51,399,0.136,273.991,399,0.153,281.5,400.5,0.172,290.968,400,0.188,300.514,400,0.204,309.115,400.874,0.217,319.815,401.981,0.237,330.995,402,0.253,338.306,403.187,0.269,346.312,403,0.286,355.802,404.475,0.302,363.86,404.572,0.319,369.419,405,0.337,375.587,405.764,0.351,383.607,406,0.368,391.534,407.076,0.387,395.758,407,0.403,400.104,407,0.42,405.949,405.61,0.439,412.32,406.553,0.455,418,407.5,0.468,424.841,406.768,0.488,429.667,407,0.505,435.978,407,0.523,442.729,407,0.54,449.478,408.246,0.554,453.534,408,0.574,456.5,408,0.589,459.5,406.5,0.622,462.701,406.15,0.636,465.982,406,0.659,468.22,404.89,0.674,470.422,405,0.691,473.975,405,0.705,475.982,405,0.721,478,405,0.741,481.5,403.5,0.769,482.532,404,0.79,484.078,402.961,0.99,484,405.078,1.02,482.731,408.806,1.056,483,411.819,1.073,479.799,414.201,1.089,478.749,417.753,1.106,476.185,421.223,1.127,471.955,426.045,1.139,467.56,430.44,1.155,463.064,434.936,1.176,458.783,438.413,1.192,455.115,441.885,1.206,449.477,445.314,1.227,443.848,449.921,1.244,437.11,456.89,1.258,431.668,463.799,1.278,427.218,469.97,1.294,423.252,474.061,1.306,417.715,478.428,1.323,411.288,484.712,1.342,405.766,491.281,1.359,401.309,496.864,1.373,396.632,502.71,1.391,393.637,505.363,1.407,389,510,1.423,383.335,516.332,1.44,378.052,522.738,1.456,372.362,527.71,1.476,368.89,533.183,1.5,364.428,536.572,1.52,359.687,541.313,1.545,348.512,554.488,1.571,342.883,560.117,1.582,337.175,565.06,1.593,333.33,568.67,1.612,325.897,574.074,1.624,317.909,580.935,1.641,312.685,586.315,1.659,307.069,590.544,1.675,301.5,595,1.693,296.295,598.47,1.708,289.643,602.905,1.725,282.92,609.08,1.749,277.171,615.794,1.76,273.687,622.626,1.779,270.332,626.891,1.792,264.428,632.572,1.808,258.644,638.356,1.825,252.982,646.018,1.845,248.5,650.5,1.865,244.596,656.404,1.878,240.216,659.838,1.892,234.589,665.411,1.911,227.829,669.78,1.936,148,3109,MICHC,
175,384,0,196.099,392.038,0.017,213.687,398.317,0.034,226.217,401.054,0.052,238.223,402.95,0.07,245,403.5,0.085,256.815,403,0.099,266.573,403,0.118,283.806,403.988,0.133,294.652,404,0.148,305.005,404,0.169,311.06,404,0.185,319.018,404,0.203,328,402.5,0.215,334.5,404.5,0.236,339.749,404,0.251,346.553,404.925,0.265,354.219,403.969,0.285,361.16,405.193,0.299,366.35,405,0.316,369.316,405,0.338,374.717,405,0.353,379.512,405,0.366,384.778,405,0.387,389.53,405.883,0.403,392.995,406,0.423,395.269,404.865,0.44,397.481,405,0.455,399.801,403.599,0.471,402.077,403.461,0.484,404,402.5,0.505,407.444,403,0.518,409.686,402.157,0.535,413.001,402,0.556,416.323,402,0.573,420.837,402,0.587,424.079,402,0.602,427.385,402,0.623,430.777,402,0.636,434.057,402,0.651,438.34,402,0.671,441.718,402,0.685,445.159,400.947,0.702,449.786,402.197,0.724,452.957,402,0.738,456.275,403,0.752,459.708,403.569,0.77,462.346,404,0.789,466.167,404,0.805,469.71,404.903,0.819,472.118,405,0.854,475.384,403.872,0.887,477.505,404,0.937,479.36,404,0.968,481.537,405.269,0.989,483.285,405,1.105,484.01,407.019,1.138,484,409.319,1.174,482.729,412.813,1.189,480.633,415.367,1.203,477.556,419.259,1.223,474.284,422.716,1.238,471.903,428.242,1.253,467.22,433.974,1.274,464.055,438.26,1.291,459.775,441.224,1.305,456.5,444.5,1.321,453.31,448.69,1.341,448.848,453.152,1.359,443.511,458.489,1.371,437.757,464.243,1.388,432.19,468.648,1.411,427.769,471.923,1.427,424.459,474.771,1.439,420,477,1.458,412.206,484.162,1.476,405.507,489.744,1.492,399.654,495.346,1.505,394.898,502.153,1.521,391.586,505.414,1.542,384.364,511.364,1.559,379.207,518.151,1.572,373.5,525,1.593,369.212,530.98,1.612,365.866,535.134,1.622,361.521,540.348,1.644,355.988,547.014,1.662,351.72,553.42,1.673,344.561,559.199,1.691,339.205,564.795,1.707,335.076,568.924,1.723,329.408,575.191,1.743,322.851,582.841,1.757,316.154,589.846,1.773,309.358,595.702,1.79,304.66,601.425,1.808,299.049,609.331,1.825,292.051,618.599,1.841,283.877,626.123,1.858,279.72,630.28,1.875,189,3655,MICHC,
165,407,0,181.71,405.956,0.016,199.575,404.269,0.03,208.895,403.138,0.047,218.351,401.956,0.07,228.38,399.693,0.081,236.991,398.751,0.099,244.911,397.584,0.118,267.5,395,0.134,274,394.5,0.15,282.806,395,0.164,295.346,395,0.185,307.148,396.015,0.2,320.166,397.097,0.219,332.625,397,0.236,342.335,399.741,0.249,358.185,399,0.27,369.361,400.596,0.284,381.304,401,0.298,393.446,401.845,0.319,403.207,402,0.336,415.727,402,0.353,427.073,403.207,0.37,436.738,404.304,0.384,449.692,402.573,0.404,458.923,405,0.421,469.382,405.671,0.435,481.719,406.793,0.45,489.712,407.952,0.473,498.614,408,0.488,503.771,408,0.499,510.835,408,0.52,511.876,406.562,0.601,509.999,409.001,0.616,505.439,412.421,0.634,500.873,414.563,0.655,492.288,418.162,0.668,484.583,427.417,0.687,477.5,433,0.704,460.257,442.371,0.717,444.913,451.77,0.738,428.501,464.392,0.752,413.786,473.78,0.768,392.522,486.737,0.79,376.284,503.335,0.81,358.223,513.405,0.825,340.975,527.879,0.837,323.69,540.775,0.851,307.958,555.891,0.871,296.181,567.819,0.891,283.3,581.759,0.901,273.11,595.52,0.924,263.082,604.918,0.944,251.58,617.275,0.956,243.075,626.365,0.968,233.882,635.118,0.989,224.694,645.094,1.005,218.469,654.25,1.019,212.727,659.219,1.034,207.173,665.992,1.057,199.99,673.01,1.075,196.839,677.547,1.086,193.5,682,1.102,190.5,684.5,1.12,190.5,687.5,1.155,188.469,688.531,1.271,189,690.134,1.303,187.729,692.543,1.323,186.881,694.238,1.342,187,696.647,1.369,187,699.803,1.421,187,701.354,1.506,189.179,701,1.528,194.646,701.662,1.548,199.126,702.782,1.559,204.595,703.919,1.572,210.206,705.041,1.587,215.883,706.177,1.606,221.511,707.302,1.629,231.823,708,1.648,242.06,708.508,1.66,251.712,709.635,1.672,262.733,710,1.687,273.193,710,1.704,280.113,708.981,1.724,288.009,709,1.748,298.616,707.769,1.759,306.53,706.639,1.771,314.488,705.502,1.788,325.571,704.381,1.805,333.375,702.542,1.824,340.043,701.16,1.849,349.618,700.042,1.874,360.611,699,1.889,382.411,700.31,1.906,395.319,700,1.923,402.82,701,1.94,412.406,701.712,1.958,421.554,702,1.984,428.61,702,2.004,112,2361,MICHC,
172,403,0,199.879,403,0.03,212.681,403,0.038,224.913,401.826,0.049,236.253,400.675,0.066,245.96,399.56,0.082,258.5,398.5,0.103,278.51,397.357,0.119,296.795,397,0.133,310.826,397,0.149,326.52,397,0.17,339.218,397,0.183,352.364,397,0.2,368.763,395.588,0.221,381.119,397,0.237,394.243,397.624,0.251,406.955,398.746,0.267,420.495,399.875,0.286,430.894,400.988,0.3,441.128,401,0.317,450.175,399.728,0.338,456.166,400,0.353,458.85,397.537,0.368,462.786,396.405,0.384,466.905,396,0.404,471.402,395.15,0.42,475.841,395,0.434,480.49,396.122,0.456,483.734,396,0.472,487.109,397.37,0.487,488.992,398.496,0.501,491.179,399.589,0.522,494.127,400.709,0.539,496.621,401,0.551,498,401,0.587,499.11,402.055,0.636,496.659,404.341,0.655,493.076,408.282,0.668,488.846,411.365,0.688,484.258,414.806,0.706,476.842,423.181,0.717,467.926,432.074,0.735,457.286,441.413,0.757,451.541,447.459,0.773,436.959,461.041,0.788,426.143,471.857,0.802,413.154,483.331,0.821,399.268,495.838,0.836,389.83,505.17,0.852,375.131,517.581,0.872,364.435,529.822,0.893,352.077,537.651,0.92,339.738,547.21,0.935,314.345,565.606,0.954,305.062,574.634,0.977,296.29,585.638,0.994,285.224,595.698,1.003,276.255,602.309,1.019,268.544,615.859,1.038,259.22,626.725,1.058,249.976,633.174,1.072,242.081,643.324,1.087,233.409,652.591,1.103,224.44,658.725,1.121,217.448,665.552,1.137,211.996,674.606,1.157,205.039,680.961,1.181,197.567,685.217,1.199,191.379,688.048,1.212,187.007,690.329,1.222,184.409,692.591,1.236,182.141,693.93,1.254,181,694.5,1.271,178.719,697.281,1.339,180.133,699.267,1.407,187.392,701.196,1.425,195.573,703.449,1.443,203.635,705.753,1.462,210.839,708.946,1.474,217.627,711.209,1.489,226.551,712,1.509,237.205,712.821,1.53,246.558,713,1.542,257.926,710.815,1.554,272.835,709.782,1.577,283.433,708.657,1.596,299.179,707.568,1.608,313.926,706.434,1.622,328.827,705.321,1.639,342.624,705,1.656,359.947,704.066,1.672,374.068,705.089,1.695,390.761,703.816,1.715,401.814,704.281,1.728,413.994,704.584,1.739,427,703.5,1.757,436.021,704.669,1.78,445.979,704.225,1.801,453.342,703.11,1.814,460.203,703,1.823,107,2075,MICHC,
166,394,0,187.644,394,0.018,206.5,394,0.035,214.353,395,0.051,223.321,395,0.068,231.361,394.091,0.091,238.199,394,0.101,244.934,394,0.118,256.712,392.729,0.134,262.37,391.605,0.152,269,390.5,0.169,274.559,390,0.185,279.044,389.239,0.201,284.41,389,0.218,291.015,390.002,0.235,298.845,390,0.252,304.231,391.246,0.268,309.804,391,0.285,315.441,392.488,0.303,322.626,393.604,0.319,327.917,394,0.335,332.397,394.849,0.352,335.915,395.972,0.369,340.37,397.092,0.386,344.85,398.213,0.402,350.669,399.334,0.419,354.814,399,0.436,359,400.5,0.453,362.089,400.696,0.469,364.637,400.182,0.496,367.817,400.939,0.513,372.222,401,0.52,376.704,401,0.537,382.484,402.297,0.553,388.098,403.42,0.571,395,404.5,0.588,398.668,405.667,0.604,404.719,406.787,0.62,413.252,407.906,0.637,420.174,409.029,0.654,424.607,409,0.67,429.089,410.272,0.687,432.168,410,0.705,437,410,0.722,442.532,409,0.737,447.78,409,0.754,452.519,409,0.771,454.997,409,0.788,457.238,407.881,0.821,460.543,406.819,0.839,462.964,407,0.856,466.805,406,0.871,470.903,405.274,0.888,475.389,405,0.905,478.885,405,0.922,482.26,406.087,0.938,484.418,404.791,0.971,487.678,405,0.99,490.142,406,1.005,492,406,1.038,493.536,406,1.188,490.893,407.054,1.206,489.927,409.146,1.239,486.413,410.196,1.407,472.318,424.682,1.424,459.688,436.312,1.44,452.978,442.185,1.457,446.267,447.778,1.474,439.517,453.402,1.491,433.998,460.202,1.507,429.715,465.607,1.526,418.003,476.997,1.542,416,480.5,1.559,407.583,487.1,1.574,401.972,493.028,1.591,397.285,498.644,1.608,392.811,502.142,1.625,388.329,505.503,1.641,381.268,510.155,1.658,375.943,516.057,1.676,370.5,521.5,1.693,367.036,528.274,1.708,363.674,533.102,1.725,359.415,537.585,1.742,353.916,544.1,1.759,348.315,549.685,1.775,342.697,556.564,1.792,337.086,561.914,1.81,334.5,566,1.827,330.517,570.104,1.842,324.556,575.703,1.859,319.547,582.18,1.876,314.06,588.928,1.893,309.566,593.434,1.909,305.093,596.681,1.926,301.956,602.74,1.944,297.117,606.883,1.961,290.059,614.529,1.976,283.732,620.557,1.993,278.662,624.503,2.01,179,3733,MICHC,
171,399,0,203.177,395.255,0.017,220.696,395,0.03,236.586,395,0.049,253.572,396.171,0.07,268.949,397.282,0.082,285.914,398.394,0.102,301,399.5,0.116,329.266,402.211,0.131,342.435,403,0.15,356.036,403.849,0.164,366.909,404,0.181,377.038,404,0.203,388.55,402.745,0.218,397.076,401.616,0.233,402.874,400.521,0.254,413.5,401,0.265,425.655,402.414,0.282,436.399,403,0.303,446.584,403,0.316,455.722,404.09,0.333,461.171,404,0.354,469.14,402.694,0.367,477.159,401.549,0.386,483,403.5,0.403,487.673,403,0.416,492.17,403.792,0.435,496.825,404,0.454,500.126,404,0.47,502.43,404,0.499,504.427,404,0.584,501.787,405.106,0.606,499.851,407.149,0.622,496.232,408.256,0.638,491.403,410.798,0.654,488.5,413,0.67,483.535,415.849,0.683,477.544,419.97,0.703,469.783,425.441,0.72,462.139,430.9,0.737,456.418,436.582,0.75,450.902,440.878,0.772,440.633,444.263,0.788,435.064,448.957,0.802,427.5,456,0.821,422.542,463.15,0.844,414.943,469.326,0.854,406.233,473.884,0.868,399.459,480.541,0.883,395.185,489.629,0.903,390.588,497.471,0.921,384.196,503.804,0.936,378,510,0.956,371.01,517.655,0.971,365.832,525.544,0.986,360.32,531.68,1.006,352.679,536.184,1.019,344.713,541.919,1.035,338.136,547.553,1.055,331.529,555.883,1.07,323.112,561.777,1.086,316.5,566.5,1.102,308.084,575.482,1.123,302.401,584.358,1.138,296.022,591.974,1.153,287.777,597.874,1.176,280.297,603.217,1.195,276.151,610.958,1.206,271.007,619.488,1.22,265.246,625.502,1.239,258.618,631.382,1.265,251.876,636.416,1.283,248.078,643.817,1.301,244.552,649.448,1.315,240.315,653.685,1.325,236.581,656.71,1.336,232.04,658.98,1.353,228.169,662.831,1.373,224.215,665.392,1.387,220.471,667.686,1.403,218.081,671.837,1.421,214.703,675.297,1.448,212.638,679.543,1.47,210.392,682.911,1.487,204.5,688,1.503,201.979,690.347,1.519,199.383,692.617,1.537,198.066,694.867,1.558,197.5,696,1.707,200.107,695,1.756,202.257,695,1.807,203.179,697.358,1.838,203,700.104,1.871,201.828,702.343,1.89,202,704.922,1.925,199.462,707.807,1.943,197.392,709.804,1.956,196.05,711.901,1.972,195.5,713,1.993,193.78,714.22,2.091,144,2978,MICHC,
174,394,0,190.523,392.967,0.018,206.195,391.351,0.034,213.606,391,0.05,221.229,391,0.067,229.06,391,0.084,235.788,391,0.101,241.259,391,0.118,253.746,393.749,0.136,258.953,393,0.152,265.067,393,0.167,270.677,393.735,0.184,274.573,394,0.201,277.94,394.98,0.218,282.402,395,0.234,288.094,396.219,0.251,292.368,396,0.269,298.313,397.463,0.286,303.341,397,0.302,307.818,397.704,0.318,313.133,398,0.335,318.736,398,0.352,325.419,399.07,0.368,330.94,399,0.385,336.543,400.309,0.403,339.307,401.436,0.42,345.5,401,0.436,352.366,401,0.452,357.979,401,0.469,362.666,401.917,0.486,367.148,400.963,0.502,371.631,402.158,0.519,377.38,402,0.537,385.814,403.402,0.554,393.5,404.5,0.57,397.568,404.642,0.586,402.813,404.237,0.603,408.42,404,0.619,415.027,402.996,0.636,421.777,403,0.653,425.989,403,0.67,430.482,401.63,0.687,436.456,402,0.704,442.663,400.389,0.72,448.667,400,0.737,453.422,399.145,0.753,456.927,398.024,0.77,461.394,396.901,0.787,465.867,397,0.804,470.359,395.66,0.821,473.373,396,0.838,478.325,396,0.854,482.807,397.404,0.871,486.468,398.823,0.887,489.835,399.945,0.904,492.136,401.068,0.936,494.309,401,1.187,491.985,403.015,1.205,490.754,405.492,1.238,488.511,408.734,1.271,485.269,413.194,1.289,483.297,416.555,1.306,480.085,420.887,1.323,475.631,426.461,1.339,471.158,432.053,1.356,465.331,437.669,1.374,459.713,441.829,1.39,455.688,445.312,1.406,450.512,451.186,1.423,444.906,458.731,1.44,441.183,465.634,1.456,435.681,472.383,1.473,432.454,476.728,1.49,429.085,482.525,1.508,424.297,488.129,1.524,421.5,493.5,1.541,415.665,497.668,1.557,410.059,501.364,1.573,403.539,505.641,1.59,398.876,511.155,1.608,392.104,519.045,1.624,386.648,526.892,1.64,376.856,533.358,1.658,368,540,1.675,361.555,549.715,1.692,352.205,558.285,1.707,342.993,566.131,1.724,336.022,574.97,1.741,328.151,587.333,1.758,317.848,595.913,1.774,309.101,604.899,1.792,303.12,615.319,1.809,296.789,622.008,1.825,288.934,626.895,1.841,282.765,632.235,1.858,278.129,637.838,1.875,272.559,644.529,1.892,268.174,648.826,1.908,262.352,653.318,1.926,258.211,656.342,1.943,169,3628,MICHC,
177,399,0,197.287,397.371,0.013,206.31,396.241,0.032,213.482,395.086,0.047,220.384,393.936,0.063,226.929,392.845,0.078,235.001,393,0.094,241.545,391.576,0.116,254,392,0.131,258.664,392,0.144,264.723,392,0.164,269.378,391.155,0.181,274.069,391,0.196,276.194,391,0.213,279.756,389.748,0.228,283.104,391.368,0.248,288,392.5,0.265,293.944,393.589,0.278,298.5,394.5,0.297,302.474,395,0.313,305.882,396.922,0.33,308.235,397,0.345,311.657,397,0.364,315.054,398.351,0.386,319.399,399,0.397,323.354,399.589,0.416,327.793,400.698,0.431,331.423,401.808,0.448,334.785,402,0.462,337.128,403.064,0.48,340.611,403,0.502,343.945,403,0.516,347.229,403,0.531,352.252,403,0.547,356.649,403,0.566,361.144,403.786,0.582,364.708,404,0.596,368.112,404,0.619,371.487,402.838,0.635,376.019,403,0.648,382.014,403,0.664,387.5,403,0.68,392.592,404,0.697,397.071,404,0.714,401.566,404.892,0.73,407.074,403.985,0.746,412.676,404,0.764,417.032,404,0.783,421.467,404,0.801,426,405.5,0.815,428.5,405,0.831,432.168,405,0.851,436.255,404.186,0.869,441.75,404,0.889,446.367,404,0.898,452.092,405.218,0.915,455.005,405,0.935,458.446,406.482,0.954,462.747,406,0.97,467.389,406,0.985,471.402,406,0.999,475.763,406.941,1.018,480.241,407,1.036,482.37,407,1.068,484.465,407,1.302,481.987,410.019,1.326,479.78,411.439,1.343,478.315,413.685,1.352,476.065,415.935,1.368,470.198,422.403,1.384,466.137,427.579,1.403,460.933,433.067,1.417,456.141,438.824,1.435,452.748,442.252,1.456,448.23,446.77,1.471,441.732,452.902,1.485,437.099,459.852,1.502,431.5,464.5,1.522,427.937,469.75,1.537,424.624,472.584,1.551,421.188,475.812,1.572,416.741,481.324,1.586,411.24,485.608,1.601,408.081,490.226,1.623,401.744,496.256,1.639,398.979,500.043,1.652,396.057,503.943,1.668,392.632,508.158,1.686,387.375,514.55,1.704,382.903,521.145,1.727,377.363,526.637,1.742,372.268,531.977,1.753,368.865,536.514,1.769,364,541,1.787,360.452,546.822,1.806,355.325,552.675,1.819,350.419,557.581,1.838,345.089,561.929,1.86,341.726,565.274,1.869,338.293,568.707,1.887,178,3551,MICHC,
161,412,0,174.536,412,0.015,186.136,412,0.029,193.034,412,0.049,199.622,412.937,0.066,205.457,413,0.088,209.888,413,0.1,214.24,411.69,0.114,221.695,412,0.131,224.975,411.405,0.15,229.5,410.5,0.163,236.807,411,0.18,241.779,411,0.2,245.122,411,0.213,248.544,411,0.235,254.537,411,0.252,261.234,411,0.265,268,411,0.281,274,411,0.3,278.774,411,0.317,284.534,410.093,0.331,292.325,410,0.351,301.429,410,0.366,306.327,410,0.381,313.5,410,0.403,323,410,0.418,331.631,410,0.431,336.962,410,0.451,344.131,410,0.467,351.83,410,0.481,359.661,410,0.504,365.265,410,0.516,369.335,410,0.534,373.997,410,0.548,382.5,410,0.571,389.184,410,0.585,393.465,410.822,0.6,396.903,411,0.616,400.308,411,0.638,403.635,411,0.655,408.242,409.689,0.668,411.373,411.458,0.685,417.866,411,0.702,421.995,411,0.716,425.386,411,0.736,428.724,411,0.756,432.179,411,0.771,437.794,411,0.784,442.235,411,0.806,448.156,410.569,0.82,452.562,410,0.834,456.57,410,0.855,461.055,410,0.87,467.27,410,0.884,473.084,410,0.907,479.94,408.843,0.918,484.126,409,0.937,487.217,407.594,0.969,491.057,405.471,1.002,492.537,404.732,1.154,492,407.107,1.204,489.828,408.086,1.236,488.738,410.525,1.438,466.079,434.921,1.455,459.249,441.751,1.474,455.074,445.926,1.486,450.538,450.463,1.508,446.963,454.037,1.524,443.221,458.372,1.537,436.204,465.071,1.554,431.448,470.403,1.573,428.079,472.948,1.592,425.833,476.25,1.604,422.252,479.748,1.626,417.521,485.849,1.641,412.782,490.775,1.655,407.629,495.964,1.674,403.322,500.009,1.689,399.587,503.413,1.704,396.184,505.878,1.721,393.821,508.179,1.743,390.358,512.857,1.76,388.109,516.891,1.772,384.627,520.373,1.788,380.252,525.331,1.81,376.946,529.054,1.831,372.846,532.365,1.847,370.206,534.794,1.858,367.954,537.046,1.872,364.476,541.699,1.888,362.399,544.902,1.911,360.155,549.689,1.93,356.978,554.022,1.941,353.111,558.519,1.955,348.953,562.285,1.972,345.3,564.8,1.992,341.901,568.099,2.017,338.688,571.312,2.033,335.252,576.247,2.043,332.257,581.857,2.057,197,4084,MICHC,
