212,399,0,248.835,400,0.018,265.198,397.574,0.034,283.438,395.32,0.053,301.179,393.103,0.07,319.5,392.5,0.085,339.662,390.297,0.107,373.987,388.344,0.12,396.551,388.919,0.135,410.977,390.081,0.151,428.985,391.187,0.169,439.199,392.32,0.186,454.683,396.311,0.203,464,395,0.22,477.906,393.364,0.236,488.634,394.61,0.253,495.519,397.76,0.269,502.222,400.074,0.289,511.279,401.16,0.313,512.545,403.545,0.342,514.496,405.496,0.373,507.968,411.274,0.396,500.903,415.484,0.412,492.983,419.007,0.455,460.053,441.153,0.485,447.847,448.313,0.492,435.668,458.517,0.504,424.778,468.778,0.522,410.247,478.555,0.54,398.323,492.58,0.554,384.616,502.266,0.572,370.596,516.404,0.588,359.76,532.537,0.607,343.423,543.382,0.622,332.4,557.16,0.641,319.463,568.403,0.656,309.626,579.764,0.672,296.716,592.343,0.689,283.757,603.202,0.788,226.017,656.36,0.806,212.445,669.466,0.84,207.966,677.06,0.867,202.747,683.759,0.913,204.178,685.356,1.004,234.657,692.331,1.029,265.217,694.444,1.047,279.858,695.571,1.06,295.329,696.689,1.095,330.847,697.939,1.107,347.767,698,1.129,370.744,698.152,1.151,390.849,698.715,1.174,431.5,699.5,1.191,447.5,696,1.209,473.536,694.235,1.239,493.215,693.105,1.248,512.319,693,1.257,523.322,691.868,1.274,535.85,690.741,1.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1475,MJHP,
213,399,0,244.493,398,0.02,257.071,398,0.031,269.236,398,0.051,281.929,398,0.069,295.53,397,0.086,309.682,397,0.111,335.368,395.545,0.129,360.7,393.23,0.139,378.128,391.991,0.15,398.664,390.852,0.165,411.394,391,0.183,430.307,391,0.199,445.201,390,0.216,459.127,389.387,0.235,471.237,389,0.249,483.615,388.126,0.266,490.835,388,0.283,495.397,388,0.3,499.797,389.199,0.319,505.841,390.368,0.334,509.904,390,0.35,513.773,390,0.366,516.5,390,0.399,516.268,392.535,0.416,516,394.065,0.433,516,396.407,0.449,517.319,399.956,0.468,517,401.886,0.485,515.5,404,0.501,513,407.5,0.516,508.023,412.182,0.533,502.38,417.62,0.55,494.683,425.317,0.567,486.831,435.504,0.586,476.688,441.541,0.6,463.504,449.861,0.619,456,459,0.638,444.595,468.32,0.653,434.118,476.882,0.675,423.422,486.72,0.685,408.831,498.13,0.701,398.922,505.839,0.724,390.03,514.97,0.736,374.273,528,0.753,363.598,537.911,0.769,351.266,549.734,0.784,341.12,559.88,0.803,332.184,568.816,0.822,322.088,578.912,0.843,312.459,590.661,0.863,304.145,599.67,0.876,293.153,610.164,0.887,282.88,621.578,0.903,277.122,627.453,0.923,269.742,634.601,0.938,261.492,643.295,0.952,254.309,651.64,0.969,249.853,657.184,0.988,244.054,664.135,1.01,239.112,669.888,1.029,232.043,676.957,1.041,226.89,682.11,1.059,223.728,685.272,1.076,220.755,688.993,1.089,217.32,693.573,1.103,213.901,697.099,1.12,209.404,701.596,1.136,208.734,703.531,1.174,207.74,705.52,1.255,210.214,706.107,1.27,213.287,704.904,1.286,217.085,705,1.304,221.927,705,1.326,232.944,703.406,1.349,245.227,701.629,1.371,258.638,701,1.389,286.548,697.95,1.404,304.025,698,1.428,316.365,698.291,1.445,331.878,699,1.458,345.98,699.537,1.471,361.216,700,1.487,373.814,700.781,1.508,384.277,702.839,1.528,395.043,704.004,1.539,405.378,704,1.559,417.045,704,1.572,428.193,704,1.59,437.5,704,1.606,448,704,1.625,457.191,704,1.653,465.867,703.142,1.673,483.743,701.907,1.689,491.797,699.487,1.707,496.849,700,1.726,502.394,698.521,1.743,504.171,698,1.756,506.424,698,1.771,508,698,1.808,101,,1.808,1919,MJHP,
208,395,0,227.27,401.085,0.026,244.738,404.534,0.041,259.42,406.368,0.051,272.967,407,0.064,287.063,407,0.08,300.043,407,0.097,313.479,406.127,0.114,337.866,405.006,0.132,346.64,405,0.148,358.27,403.773,0.167,370.701,404,0.182,377.414,402.512,0.198,387.735,402,0.216,395.972,401.29,0.232,401.411,401,0.247,406.777,400.045,0.265,413.442,400,0.282,420.053,398.825,0.298,428.277,399,0.316,434.623,399,0.334,441.812,397.455,0.35,450.409,397,0.364,457.943,396.176,0.383,463.522,396,0.397,472.133,393.967,0.415,480.06,394,0.432,485.382,394,0.448,489.534,394,0.467,491.032,395.032,0.482,493,397,0.55,492,398.265,0.571,492,400.131,0.584,492,402.759,0.619,490.086,405.371,0.645,484.915,416.17,0.672,469.39,434.561,0.684,462.51,443.653,0.703,454.742,454.798,0.715,443.153,469.701,0.733,429.939,482.061,0.752,416.453,498.945,0.769,400.593,514.7,0.787,382.083,530.051,0.802,365.836,545.164,0.815,344.341,563.555,0.838,324.105,581.574,0.856,307.015,597.453,0.867,289.71,612.451,0.885,275,628,0.901,263.392,637.148,0.916,250.648,648.352,0.949,240.888,656.334,0.965,232.233,662.825,0.975,225.583,666.417,0.987,221.192,670.808,0.999,219.303,678.09,1.018,217.028,683.429,1.038,216,687.397,1.058,214.589,691.116,1.068,213.178,694.466,1.082,212.029,696.942,1.101,211.5,698,1.133,214.181,699.181,1.174,217.812,701.541,1.188,228.336,702.333,1.204,242.982,699.604,1.216,261.156,699,1.237,280.464,695.918,1.256,302.004,697.158,1.271,319.357,695.728,1.287,344.434,696,1.303,361.368,697,1.318,380.5,697,1.338,398.581,702.267,1.361,415.251,705.65,1.371,429.872,707.98,1.384,443.608,708,1.403,458.168,706.756,1.422,465.862,704.642,1.437,474.681,703.54,1.452,480,702.5,1.47,491.002,698.571,1.489,498.779,698,1.511,508.063,697.104,1.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1695,MJHP,
211,404,0,233.046,406.004,0.017,255.226,407.17,0.037,273.873,407,0.052,294.163,407,0.069,313.988,405.501,0.082,333.5,406,0.102,359.574,405.271,0.118,397.608,405,0.133,421.773,405,0.15,437.847,405,0.17,457.231,405,0.185,467.813,403.653,0.2,485,404,0.217,494.5,404,0.236,500.32,404.72,0.252,505.534,405,0.268,509.805,405.951,0.284,514.342,406,0.299,516.463,406,0.335,518.42,406,0.368,515.457,407.271,0.402,512.176,409.824,0.419,509.919,412.081,0.435,502.815,416.79,0.45,494.757,421.282,0.469,488.414,430.017,0.489,475.86,437.845,0.506,463.5,444.5,0.517,444.416,460.225,0.536,430.087,471.185,0.55,412.465,484.401,0.568,396.914,498.937,0.59,378.747,510.924,0.606,364.266,526.006,0.619,349.602,538.414,0.635,337.374,552.127,0.652,324.239,565.259,0.674,314.235,578.147,0.694,306.255,590.599,0.703,294.931,602.069,0.718,283.777,614.445,0.737,276.429,625.673,0.757,268.855,633.684,0.778,260.024,643.112,0.792,252.189,652.499,0.804,245.885,660.76,0.818,237.162,671.798,0.839,231.499,679.701,0.86,224.312,687.032,0.872,219.718,693.922,0.886,216.694,696.306,0.904,216.5,699.5,0.938,215.736,700.527,0.969,217.012,702.023,1.022,219.244,704.244,1.056,221.543,704,1.087,226.66,704.887,1.118,232.977,705,1.132,242.004,705.1,1.145,253.615,706,1.16,265.841,706,1.17,283,707.5,1.188,298.714,707,1.207,316.18,706.301,1.224,334.941,706.82,1.237,352.351,706.043,1.259,372.73,707.096,1.282,388.716,707,1.294,405.315,706.692,1.305,421.196,705.557,1.321,434.5,707.5,1.341,450.052,704.329,1.355,462.763,703.203,1.371,475.106,703,1.391,487.407,700.926,1.417,494.831,702,1.436,501.533,702,1.447,507.168,701.611,1.46,510.578,701,1.473,513.5,701,1.505,514.538,699.731,1.557,510.845,698.948,1.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1661,MJHP,
201,423,0,227.59,424,0.017,243.338,423.333,0.03,259.804,422.157,0.045,274.57,421.033,0.065,290.379,419.901,0.081,305.789,418.801,0.096,324.619,417.649,0.116,364.5,412.129,0.131,378.48,411.435,0.146,395.088,410.327,0.162,408.953,409.186,0.183,425.293,409,0.198,441.363,407.976,0.212,462.448,408,0.234,476.029,406.69,0.248,494.708,407,0.264,501.5,407,0.284,508.993,407,0.298,515.715,407.743,0.315,521.425,408,0.331,524.5,408,0.347,524.15,408,0.382,522.812,410.377,0.417,518.818,414.182,0.433,517,416,0.448,510.029,421.314,0.463,502.244,426.826,0.484,494.271,432.52,0.5,486.494,438.075,0.513,478.64,445.023,0.535,466.111,451.934,0.552,456.976,461.024,0.568,444.168,469.756,0.582,433.607,477.594,0.598,425.38,485.62,0.615,413.382,493.393,0.637,401.041,501.246,0.653,390.246,508.928,0.666,373.131,518.354,0.683,364.964,528.917,0.701,353.093,537.271,0.72,342.046,546.955,0.732,331.651,557.349,0.749,320.651,565.244,0.766,311.68,574.32,0.782,304.008,585.846,0.8,296.189,594.213,0.817,287,601.5,0.834,282,607,0.849,275.581,618.892,0.866,266.997,627.128,0.883,258.16,634.86,0.909,251.425,642.671,0.922,246.934,649.853,0.934,241.14,654.488,0.95,235.591,658.927,0.967,227.592,663.806,0.987,222.495,668.505,1.006,218.543,674.096,1.018,213.227,678.819,1.033,209.736,682.264,1.069,208.865,684.27,1.135,211.27,685.135,1.167,213.536,686.268,1.189,215.188,686,1.224,220.025,686,1.234,234.711,688,1.255,245.532,688,1.269,256.547,688,1.284,269.76,688.897,1.301,280.169,690.019,1.319,292.298,691.118,1.335,308.656,692.261,1.352,321.534,693.378,1.369,340.941,694.496,1.388,353.461,696.209,1.407,367.509,697,1.42,381.909,698.678,1.436,396.374,699,1.452,408.987,699,1.468,424.101,699,1.487,434.276,699,1.505,446.856,700.441,1.519,458.236,698.418,1.535,467.52,698,1.552,478.085,697.191,1.569,485.67,697,1.585,492.422,697,1.602,496.779,695.805,1.62,502.475,696,1.637,508.13,696,1.653,510.5,696,1.672,512,694.5,1.702,513.531,695,1.756,508.73,699.27,1.862,0,0,0,0,0,0,0,0,0,0,0,0,96,1862,MJHP,
206,396,0,243.439,397,0.019,260.575,397,0.034,275.43,398.316,0.052,295,399.5,0.069,312.5,400.5,0.086,335.454,401.708,0.102,372.327,402.847,0.124,395.738,404.867,0.137,417.779,406.094,0.152,437.806,407.211,0.174,457.183,407.289,0.184,469.901,408.445,0.203,486,408,0.217,491,409.5,0.238,496.244,409,0.264,499.765,408.078,0.278,501.5,407.5,0.337,496.694,411.306,0.361,489.5,415.5,0.37,478.222,425.025,0.391,466.076,435.12,0.411,456.799,444.201,0.426,447.873,453.127,0.441,435.263,466.986,0.46,423.617,477.614,0.491,408.602,491.89,0.504,379.482,521.25,0.52,365.793,535.207,0.542,349.213,551.787,0.57,334.637,564,0.612,296.998,598.638,0.656,286.336,609.996,0.668,263.152,633.207,0.675,253.422,646.366,0.687,245.496,655.576,0.709,237.509,663.491,0.728,229.468,670.451,0.74,223.842,679.452,0.754,220,685,0.771,217.5,688,0.788,214.434,692.349,0.806,213.098,694.805,0.822,212.5,696,0.887,215.177,697.177,0.904,219.5,697,0.924,227.539,698,0.939,240.353,698.873,0.954,252.826,700.968,0.974,269.402,703.187,0.992,285.288,706.705,1.004,304.558,707.327,1.023,322.674,707,1.039,345,705.5,1.056,365.392,703.841,1.072,384.459,700.476,1.094,400.434,700,1.111,416.013,700,1.129,431.831,700.189,1.143,448.334,701.289,1.157,463.886,701,1.175,474.5,702.5,1.196,483.292,704,1.223,488.208,704,1.24,498.142,704,1.257,507.292,704,1.272,513.648,704,1.293,516.147,704,1.309,518,702.5,1.323,520,700,1.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1427,MJHP,
207,409,0,251.053,409,0.017,267.212,409,0.041,282,410.5,0.056,299.312,410,0.069,317.263,410,0.088,335.187,410,0.105,372.993,410,0.118,391.166,408.873,0.143,406.821,409,0.155,425.831,409,0.171,438,409,0.188,453.862,409,0.207,466.179,409,0.222,479.777,409,0.237,491.61,409,0.261,499.701,409,0.277,508.528,409,0.293,510.94,409,0.307,512.862,410.431,0.373,507.262,413.825,0.391,503.905,416.063,0.408,497.049,419.475,0.424,492.896,424.104,0.442,485.348,431.652,0.458,476,436.5,0.47,463.878,442.842,0.491,454.318,449.455,0.506,442.333,457.151,0.52,432.866,466.134,0.542,422.663,472.892,0.554,406.732,483.101,0.571,393.125,496.469,0.593,377,504,0.607,365.901,514.099,0.621,352.444,526.086,0.638,338.779,536.665,0.658,322.657,550.431,0.672,310.091,562.909,0.689,298.575,574.425,0.712,283.574,588.086,0.724,275.083,596.917,0.74,262.396,610.205,0.755,253.104,621.294,0.772,246.021,630.639,0.794,238.42,640.46,0.817,231.659,649.292,0.828,223.586,656.212,0.838,219.703,662.945,0.86,218.096,668.261,0.882,213.924,674.227,0.894,210.999,679.668,0.906,207.622,683.378,0.922,204.232,685.846,0.94,201.897,689.155,0.956,198.516,691.322,0.975,196.406,693.594,1.01,195.749,695.502,1.076,200.956,697,1.099,204.296,697,1.114,212.814,696,1.127,222.005,696,1.141,235.393,696,1.159,252.324,693.39,1.174,268.582,692.276,1.191,283.167,691.153,1.211,302.572,690.024,1.231,319.907,688.943,1.242,340.872,690.215,1.257,356.863,691.324,1.278,377.002,691,1.296,390.647,691.454,1.309,404.49,691.681,1.325,419.999,692,1.342,432.485,692.948,1.368,446.367,694.028,1.384,458.183,694,1.396,467.478,694.551,1.408,477.884,696.863,1.427,484.757,696,1.449,488.924,696,1.469,492.262,696,1.481,495.682,695.106,1.492,499.044,695,1.507,502.44,696.147,1.545,505.52,694.827,1.575,507.542,695,1.627,509.355,696.177,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1770,MJHP,
195,398,0,216.632,399.03,0.021,239.884,399,0.031,258.57,399,0.049,275,399,0.071,297.847,398.358,0.081,320.132,398,0.098,342.851,397.057,0.113,384.84,394.851,0.131,402.261,395,0.153,419.874,393.695,0.164,436.114,392.592,0.182,448,393,0.202,455.5,393,0.216,460.958,391.208,0.231,464.674,390.109,0.247,467.051,388.975,0.297,469.176,390.088,0.346,469,392.36,0.382,470.279,394.557,0.403,475.278,396.111,0.413,478.577,397.192,0.434,480.732,398.366,0.448,482.98,398,0.466,489.994,398.599,0.481,495.529,399,0.5,498.645,399,0.517,500,399,0.631,496.866,401.134,0.665,492.939,403.03,0.688,490.593,405.407,0.703,488.464,408.804,0.717,483.42,413.58,0.735,477.5,421,0.751,469.535,431.103,0.768,462.545,438.455,0.783,454.81,447.074,0.8,445.033,457.963,0.817,436.066,466.934,0.837,429.451,474.807,0.852,420.009,486.738,0.868,404.619,500.403,0.884,391.1,511.685,0.899,375.655,525.607,0.916,361.657,537.619,0.933,343.341,552.719,0.949,325.358,564.026,0.966,307.547,576.374,0.983,292.28,591.383,1.002,276.624,600.099,1.023,268,611,1.062,252.982,624.316,1.079,235.565,643.435,1.087,227.521,650.41,1.106,223.275,654.725,1.124,220.091,659.212,1.14,217.765,664.058,1.167,213.84,669.7,1.178,210.682,673.318,1.188,209.217,675.565,1.201,208.5,677,1.219,208,679,1.253,206.867,681.267,1.317,204.514,686.229,1.334,203.146,689.562,1.352,203,691.968,1.367,203,693,1.401,203,694.232,1.418,204.469,696.937,1.435,202.5,699,1.468,205.535,700.535,1.501,208.803,700,1.518,213.487,700,1.535,218.269,700,1.554,228.457,701.432,1.569,241.5,701,1.586,252.5,701,1.603,264.963,701,1.618,277.799,700.1,1.636,292.189,700,1.653,308.466,698.824,1.669,322.452,700.266,1.686,338.553,700,1.703,349.5,703,1.719,363.5,705,1.735,382.384,706.742,1.754,397.34,708.745,1.77,408.627,709.963,1.786,420.458,710,1.804,429.747,710,1.819,437.591,710,1.837,450,708.5,1.854,458.5,710.5,1.87,464.358,710,1.887,472.697,709.163,1.903,480.715,709.959,1.933,486.258,711.086,1.949,489.819,712,1.972,495.89,712,1.987,498,712,2.022,106,,2.022,2243,MJHP,
218,398,0,248.842,400.814,0.018,265.996,401,0.035,283.889,402.056,0.051,300.643,402,0.067,318.657,402,0.085,335.202,402,0.103,354.5,402,0.12,392.761,401,0.135,410.608,401,0.151,427.411,401.894,0.168,446.249,400.985,0.185,463.1,401,0.202,478.562,401,0.218,492.896,401,0.236,499.995,401,0.253,502.475,401,0.268,506.217,401,0.286,508.719,401,0.302,510,401,0.319,507.95,403.1,0.356,505.687,404.157,0.371,503.072,406.928,0.387,498,409,0.403,492.479,415.817,0.419,486.065,421.935,0.437,476.512,430.545,0.453,466.388,438.476,0.469,456.307,446.317,0.486,443.658,456.735,0.511,431.263,468.307,0.52,424,474.5,0.536,411.5,483,0.553,397.078,496.13,0.57,381.397,505.255,0.588,368.681,516.29,0.604,357.504,528.646,0.62,343.732,537.179,0.64,334.565,546.054,0.669,321.417,557.061,0.677,311.592,566.038,0.689,302.981,575.772,0.704,291.41,586.718,0.721,282.03,595.97,0.739,275.34,603.771,0.755,264.966,615.26,0.771,257.506,625.207,0.792,249.662,633.815,0.807,246.017,642.37,0.823,241.119,651.762,0.838,236.644,658.196,0.855,231.222,664.734,0.872,227.772,669.304,0.888,225.598,677.408,0.905,222.052,682.58,0.923,220.155,685.268,0.94,218,687,0.956,215.637,690.044,0.972,213.394,692.606,0.989,212,694,1.006,210.959,696.062,1.105,214.532,696,1.125,217.653,696,1.141,221.985,696,1.157,229.865,696,1.177,242.737,697.249,1.19,253.601,698.36,1.207,264.983,698,1.224,281,699.5,1.24,291.517,701.419,1.258,305.906,703.678,1.275,320.526,704.964,1.29,337.413,707.188,1.31,351.823,708.217,1.331,369.921,709,1.342,384.545,709,1.358,403,710.5,1.374,416.036,710,1.409,429.485,710,1.421,442.605,709.116,1.432,455.502,709,1.442,465.516,709,1.458,477.013,707.699,1.475,486.621,708,1.492,493.742,707,1.518,501.104,706.362,1.539,508.463,706,1.551,512.667,706,1.561,515.021,706,1.613,506.141,703.785,1.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1724,MJHP,
194,399,0,228.392,405.266,0.013,246.903,406.7,0.027,266.224,407.889,0.043,285.252,408,0.061,304.622,408,0.078,323.874,409.215,0.094,343.141,410.361,0.109,382.468,413.052,0.126,400.346,414.623,0.141,417.728,415.733,0.159,434.197,416,0.177,453.538,416.974,0.193,466.439,415.869,0.208,480.568,417.198,0.231,490.414,417,0.245,500.007,415.555,0.262,509.5,413,0.277,513.761,413.31,0.295,517,412.5,0.326,517.536,414.268,0.427,514.848,415.076,0.461,504.04,425.96,0.477,492.351,436.484,0.492,482.404,446.596,0.51,465.418,460.785,0.528,448.5,475.5,0.543,429,488.5,0.562,410.48,508.699,0.579,392.985,526.75,0.594,373.702,543.415,0.612,357.371,561.862,0.631,340.337,577.419,0.646,327.694,595.742,0.663,309.692,606.36,0.68,299.912,619.51,0.695,284.997,631.925,0.712,273.509,645.82,0.729,260.394,655.737,0.746,249.964,666.036,0.762,242.543,677.081,0.778,233.745,685.255,0.796,222.848,693.229,0.812,218,699,0.829,215.621,702.069,0.845,213.407,705.389,0.861,211.141,707.859,0.878,211,710.064,0.912,213.266,711.133,0.93,215.826,712.413,0.948,219.529,713,0.962,225.893,713,0.978,236.562,711.443,0.995,250.037,709.302,1.012,265.828,706.037,1.034,282.564,702.687,1.047,306.217,700.478,1.064,327.686,701,1.082,350.757,702.935,1.102,373.593,705.765,1.121,394.473,709.127,1.135,414.085,710.829,1.149,431.537,712.938,1.163,448.607,713,1.18,462.589,714.199,1.196,475.768,714,1.213,492.062,715.433,1.231,500.198,713.422,1.248,510.272,711.606,1.264,518.661,708.574,1.281,525.452,704.365,1.297,536.187,697.888,1.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1506,MJHP,
